[2026-02-15 15:29:44.639][GPIO 4] [29129273] LEVEL: 1 | EDGE: 1
[2026-02-15 18:45:35.527][GPIO 4] [11515380520] LEVEL: 0 | EDGE: 0
[2026-02-15 18:45:45.460][GPIO 4] [11525266555] LEVEL: 1 | EDGE: 1
[2026-02-15 18:45:55.291][GPIO 4] [11535152522] LEVEL: 0 | EDGE: 0
[2026-02-15 18:46:05.224][GPIO 4] [11545037899] LEVEL: 1 | EDGE: 1
[2026-02-15 18:46:15.056][GPIO 4] [11554923635] LEVEL: 0 | EDGE: 0
[2026-02-15 18:46:24.990][GPIO 4] [11564809185] LEVEL: 1 | EDGE: 1
[2026-02-15 18:46:34.820][GPIO 4] [11574694956] LEVEL: 0 | EDGE: 0
[2026-02-15 18:46:44.753][GPIO 4] [11584580547] LEVEL: 1 | EDGE: 1
[2026-02-15 18:46:54.686][GPIO 4] [11594465855] LEVEL: 0 | EDGE: 0
[2026-02-15 18:47:04.517][GPIO 4] [11604351391] LEVEL: 1 | EDGE: 1
[2026-02-15 18:47:14.355][GPIO 4] [11614236916] LEVEL: 0 | EDGE: 0
[2026-02-15 18:47:24.281][GPIO 4] [11624122740] LEVEL: 1 | EDGE: 1
[2026-02-15 18:47:34.132][GPIO 4] [11634008284] LEVEL: 0 | EDGE: 0
[2026-02-15 18:47:44.044][GPIO 4] [11643893286] LEVEL: 1 | EDGE: 1
[2026-02-15 18:47:53.978][GPIO 4] [11653778658] LEVEL: 0 | EDGE: 0
[2026-02-15 18:48:03.809][GPIO 4] [11663663858] LEVEL: 1 | EDGE: 1
[2026-02-15 18:48:13.742][GPIO 4] [11673549230] LEVEL: 0 | EDGE: 0
[2026-02-15 18:48:23.572][GPIO 4] [11683434795] LEVEL: 1 | EDGE: 1
[2026-02-15 18:48:33.506][GPIO 4] [11693319624] LEVEL: 0 | EDGE: 0
[2026-02-15 18:48:43.336][GPIO 4] [11703204866] LEVEL: 1 | EDGE: 1
[2026-02-15 18:48:53.269][GPIO 4] [11713090332] LEVEL: 0 | EDGE: 0
[2026-02-15 18:49:03.100][GPIO 4] [11722975556] LEVEL: 1 | EDGE: 1
[2026-02-15 18:49:13.033][GPIO 4] [11732860696] LEVEL: 0 | EDGE: 0
[2026-02-15 18:49:22.966][GPIO 4] [11742746430] LEVEL: 1 | EDGE: 1
[2026-02-15 18:49:32.797][GPIO 4] [11752632765] LEVEL: 0 | EDGE: 0
[2026-02-15 18:49:42.730][GPIO 4] [11762519798] LEVEL: 1 | EDGE: 1
[2026-02-15 18:49:52.562][GPIO 4] [11772406715] LEVEL: 0 | EDGE: 0
[2026-02-15 18:50:02.494][GPIO 4] [11782293669] LEVEL: 1 | EDGE: 1
[2026-02-15 18:50:12.327][GPIO 4] [11792180423] LEVEL: 0 | EDGE: 0
[2026-02-15 18:50:22.258][GPIO 4] [11802067988] LEVEL: 1 | EDGE: 1
[2026-02-15 18:50:32.089][GPIO 4] [11811956090] LEVEL: 0 | EDGE: 0
[2026-02-15 18:50:42.022][GPIO 4] [11821843865] LEVEL: 1 | EDGE: 1
[2026-02-15 18:50:51.853][GPIO 4] [11831731425] LEVEL: 0 | EDGE: 0
[2026-02-15 18:51:01.786][GPIO 4] [11841618799] LEVEL: 1 | EDGE: 1
[2026-02-15 18:51:11.719][GPIO 4] [11851504851] LEVEL: 0 | EDGE: 0
[2026-02-15 18:51:21.508][GPIO 4] [11861391300] LEVEL: 1 | EDGE: 1
[2026-02-15 18:51:31.483][GPIO 4] [11871278144] LEVEL: 0 | EDGE: 0
[2026-02-15 18:51:41.313][GPIO 4] [11881165211] LEVEL: 1 | EDGE: 1
[2026-02-15 18:51:51.247][GPIO 4] [11891052365] LEVEL: 0 | EDGE: 0
[2026-02-15 18:52:01.077][GPIO 4] [11900938692] LEVEL: 1 | EDGE: 1
[2026-02-15 18:52:11.010][GPIO 4] [11910825325] LEVEL: 0 | EDGE: 0
[2026-02-15 18:52:20.841][GPIO 4] [11920711565] LEVEL: 1 | EDGE: 1
[2026-02-15 18:52:30.774][GPIO 4] [11930598174] LEVEL: 0 | EDGE: 0
[2026-02-15 18:52:40.810][GPIO 4] [11940485224] LEVEL: 1 | EDGE: 1
[2026-02-15 18:52:50.538][GPIO 4] [11950371774] LEVEL: 0 | EDGE: 0
[2026-02-15 18:53:00.471][GPIO 4] [11960257546] LEVEL: 1 | EDGE: 1
[2026-02-15 18:53:10.302][GPIO 4] [11970143322] LEVEL: 0 | EDGE: 0
[2026-02-15 18:53:20.234][GPIO 4] [11980029316] LEVEL: 1 | EDGE: 1
[2026-02-15 18:53:30.065][GPIO 4] [11989916150] LEVEL: 0 | EDGE: 0
[2026-02-15 18:53:39.998][GPIO 4] [11999802563] LEVEL: 1 | EDGE: 1
[2026-02-15 18:53:49.829][GPIO 4] [12009689133] LEVEL: 0 | EDGE: 0
[2026-02-15 18:53:59.762][GPIO 4] [12019575381] LEVEL: 1 | EDGE: 1
[2026-02-15 18:54:09.592][GPIO 4] [12029461560] LEVEL: 0 | EDGE: 0
[2026-02-15 18:54:19.468][GPIO 4] [12039347773] LEVEL: 1 | EDGE: 1
[2026-02-15 18:54:29.356][GPIO 4] [12049234439] LEVEL: 0 | EDGE: 0
[2026-02-15 18:54:39.289][GPIO 4] [12059120899] LEVEL: 1 | EDGE: 1
[2026-02-15 18:54:49.223][GPIO 4] [12069007706] LEVEL: 0 | EDGE: 0
[2026-02-15 18:54:59.050][GPIO 4] [12078895239] LEVEL: 1 | EDGE: 1
[2026-02-15 18:55:08.986][GPIO 4] [12088782762] LEVEL: 0 | EDGE: 0
[2026-02-15 18:55:18.816][GPIO 4] [12098670048] LEVEL: 1 | EDGE: 1
[2026-02-15 18:55:28.749][GPIO 4] [12108557146] LEVEL: 0 | EDGE: 0
[2026-02-15 18:55:38.580][GPIO 4] [12118445153] LEVEL: 1 | EDGE: 1
[2026-02-15 18:55:48.514][GPIO 4] [12128332783] LEVEL: 0 | EDGE: 0
[2026-02-15 18:55:58.344][GPIO 4] [12138220673] LEVEL: 1 | EDGE: 1
[2026-02-15 18:56:08.277][GPIO 4] [12148108535] LEVEL: 0 | EDGE: 0
[2026-02-15 18:56:18.210][GPIO 4] [12157996632] LEVEL: 1 | EDGE: 1
[2026-02-15 18:56:28.041][GPIO 4] [12167884512] LEVEL: 0 | EDGE: 0
[2026-02-15 18:56:37.973][GPIO 4] [12177772076] LEVEL: 1 | EDGE: 1
[2026-02-15 18:56:47.804][GPIO 4] [12187659923] LEVEL: 0 | EDGE: 0
[2026-02-15 18:56:57.738][GPIO 4] [12197547521] LEVEL: 1 | EDGE: 1
[2026-02-15 18:57:07.567][GPIO 4] [12207435105] LEVEL: 0 | EDGE: 0
[2026-02-15 18:57:17.501][GPIO 4] [12217322884] LEVEL: 1 | EDGE: 1
[2026-02-15 18:57:27.331][GPIO 4] [12227210100] LEVEL: 0 | EDGE: 0
[2026-02-15 18:57:37.264][GPIO 4] [12237097758] LEVEL: 1 | EDGE: 1
[2026-02-15 18:57:47.197][GPIO 4] [12246985508] LEVEL: 0 | EDGE: 0
[2026-02-15 18:57:57.028][GPIO 4] [12256872912] LEVEL: 1 | EDGE: 1
[2026-02-15 18:58:06.961][GPIO 4] [12266760656] LEVEL: 0 | EDGE: 0
[2026-02-15 18:58:16.792][GPIO 4] [12276648424] LEVEL: 1 | EDGE: 1
[2026-02-15 18:58:26.646][GPIO 4] [12286535576] LEVEL: 0 | EDGE: 0
[2026-02-15 18:58:36.555][GPIO 4] [12296423048] LEVEL: 1 | EDGE: 1
[2026-02-15 18:58:46.488][GPIO 4] [12306310841] LEVEL: 0 | EDGE: 0
[2026-02-15 18:58:56.318][GPIO 4] [12316198778] LEVEL: 1 | EDGE: 1
[2026-02-15 18:59:06.356][GPIO 4] [12326086291] LEVEL: 0 | EDGE: 0
[2026-02-15 18:59:16.184][GPIO 4] [12335973821] LEVEL: 1 | EDGE: 1
[2026-02-15 18:59:26.015][GPIO 4] [12345861714] LEVEL: 0 | EDGE: 0
[2026-02-15 18:59:35.948][GPIO 4] [12355749509] LEVEL: 1 | EDGE: 1
[2026-02-15 18:59:45.770][GPIO 4] [12365637080] LEVEL: 0 | EDGE: 0
[2026-02-15 18:59:55.711][GPIO 4] [12375524526] LEVEL: 1 | EDGE: 1
[2026-02-15 19:00:05.543][GPIO 4] [12385411335] LEVEL: 0 | EDGE: 0
[2026-02-15 19:00:15.579][GPIO 4] [12395298161] LEVEL: 1 | EDGE: 1
[2026-02-15 19:00:25.305][GPIO 4] [12405184845] LEVEL: 0 | EDGE: 0
[2026-02-15 19:00:35.443][GPIO 4] [12415071379] LEVEL: 1 | EDGE: 1
[2026-02-15 19:00:45.069][GPIO 4] [12424958256] LEVEL: 0 | EDGE: 0
[2026-02-15 19:00:55.002][GPIO 4] [12434845383] LEVEL: 1 | EDGE: 1
[2026-02-15 19:01:04.935][GPIO 4] [12444732744] LEVEL: 0 | EDGE: 0
[2026-02-15 19:01:14.767][GPIO 4] [12454620079] LEVEL: 1 | EDGE: 1
[2026-02-15 19:01:24.698][GPIO 4] [12464507262] LEVEL: 0 | EDGE: 0
[2026-02-15 19:01:34.530][GPIO 4] [12474394168] LEVEL: 1 | EDGE: 1
[2026-02-15 19:01:44.462][GPIO 4] [12484280738] LEVEL: 0 | EDGE: 0
[2026-02-15 19:01:54.293][GPIO 4] [12494166919] LEVEL: 1 | EDGE: 1
[2026-02-15 19:02:04.226][GPIO 4] [12504053322] LEVEL: 0 | EDGE: 0
[2026-02-15 19:02:14.056][GPIO 4] [12513939595] LEVEL: 1 | EDGE: 1
[2026-02-15 19:02:23.989][GPIO 4] [12523826320] LEVEL: 0 | EDGE: 0
[2026-02-15 19:02:33.820][GPIO 4] [12533712937] LEVEL: 1 | EDGE: 1
[2026-02-15 19:02:43.752][GPIO 4] [12543599214] LEVEL: 0 | EDGE: 0
[2026-02-15 19:02:53.591][GPIO 4] [12553485664] LEVEL: 1 | EDGE: 1
[2026-02-15 19:03:03.498][GPIO 4] [12563372373] LEVEL: 0 | EDGE: 0
[2026-02-15 19:03:13.450][GPIO 4] [12573258729] LEVEL: 1 | EDGE: 1
[2026-02-15 19:03:23.280][GPIO 4] [12583144792] LEVEL: 0 | EDGE: 0
[2026-02-15 19:03:33.136][GPIO 4] [12593031344] LEVEL: 1 | EDGE: 1
[2026-02-15 19:03:43.043][GPIO 4] [12602918814] LEVEL: 0 | EDGE: 0
[2026-02-15 19:03:52.976][GPIO 4] [12612805857] LEVEL: 1 | EDGE: 1
[2026-02-15 19:04:02.807][GPIO 4] [12622692961] LEVEL: 0 | EDGE: 0
[2026-02-15 19:04:12.739][GPIO 4] [12632579560] LEVEL: 1 | EDGE: 1
[2026-02-15 19:04:22.672][GPIO 4] [12642465789] LEVEL: 0 | EDGE: 0
[2026-02-15 19:04:32.459][GPIO 4] [12652351806] LEVEL: 1 | EDGE: 1
[2026-02-15 19:04:42.437][GPIO 4] [12662238364] LEVEL: 0 | EDGE: 0
[2026-02-15 19:04:52.266][GPIO 4] [12672125175] LEVEL: 1 | EDGE: 1
[2026-02-15 19:05:02.199][GPIO 4] [12682011147] LEVEL: 0 | EDGE: 0
[2026-02-15 19:05:12.030][GPIO 4] [12691896752] LEVEL: 1 | EDGE: 1
[2026-02-15 19:05:21.963][GPIO 4] [12701782623] LEVEL: 0 | EDGE: 0
[2026-02-15 19:05:31.774][GPIO 4] [12711668620] LEVEL: 1 | EDGE: 1
[2026-02-15 19:05:41.726][GPIO 4] [12721554597] LEVEL: 0 | EDGE: 0
[2026-02-15 19:05:51.557][GPIO 4] [12731441139] LEVEL: 1 | EDGE: 1
[2026-02-15 19:06:01.490][GPIO 4] [12741327168] LEVEL: 0 | EDGE: 0
[2026-02-15 19:06:11.320][GPIO 4] [12751212985] LEVEL: 1 | EDGE: 1
[2026-02-15 19:06:21.253][GPIO 4] [12761099191] LEVEL: 0 | EDGE: 0
[2026-02-15 19:06:31.186][GPIO 4] [12770985394] LEVEL: 1 | EDGE: 1
[2026-02-15 19:06:41.016][GPIO 4] [12780872439] LEVEL: 0 | EDGE: 0
[2026-02-15 19:06:50.949][GPIO 4] [12790759166] LEVEL: 1 | EDGE: 1
[2026-02-15 19:07:00.780][GPIO 4] [12800644981] LEVEL: 0 | EDGE: 0
[2026-02-15 19:07:10.713][GPIO 4] [12810530886] LEVEL: 1 | EDGE: 1
[2026-02-15 19:07:20.543][GPIO 4] [12820416927] LEVEL: 0 | EDGE: 0
[2026-02-15 19:07:30.476][GPIO 4] [12830303632] LEVEL: 1 | EDGE: 1
[2026-02-15 19:07:40.307][GPIO 4] [12840190157] LEVEL: 0 | EDGE: 0
[2026-02-15 19:07:50.240][GPIO 4] [12850077083] LEVEL: 1 | EDGE: 1
[2026-02-15 19:08:00.070][GPIO 4] [12859963205] LEVEL: 0 | EDGE: 0
[2026-02-15 19:08:10.003][GPIO 4] [12869849262] LEVEL: 1 | EDGE: 1
[2026-02-15 19:08:19.835][GPIO 4] [12879735232] LEVEL: 0 | EDGE: 0
[2026-02-15 19:08:29.767][GPIO 4] [12889621347] LEVEL: 1 | EDGE: 1
[2026-02-15 19:08:39.700][GPIO 4] [12899507136] LEVEL: 0 | EDGE: 0
[2026-02-15 19:08:49.530][GPIO 4] [12909392492] LEVEL: 1 | EDGE: 1
[2026-02-15 19:08:59.463][GPIO 4] [12919277769] LEVEL: 0 | EDGE: 0
[2026-02-15 19:09:09.294][GPIO 4] [12929163885] LEVEL: 1 | EDGE: 1
[2026-02-15 19:09:19.144][GPIO 4] [12939049803] LEVEL: 0 | EDGE: 0
[2026-02-15 19:09:29.057][GPIO 4] [12948935862] LEVEL: 1 | EDGE: 1
[2026-02-15 19:09:38.990][GPIO 4] [12958821405] LEVEL: 0 | EDGE: 0
[2026-02-15 19:09:48.820][GPIO 4] [12968707311] LEVEL: 1 | EDGE: 1
[2026-02-15 19:09:58.753][GPIO 4] [12978592901] LEVEL: 0 | EDGE: 0
[2026-02-15 19:10:08.584][GPIO 4] [12988478477] LEVEL: 1 | EDGE: 1
[2026-02-15 19:10:18.517][GPIO 4] [12998364543] LEVEL: 0 | EDGE: 0
[2026-02-15 19:10:28.450][GPIO 4] [13008250506] LEVEL: 1 | EDGE: 1
[2026-02-15 19:10:38.280][GPIO 4] [13018136025] LEVEL: 0 | EDGE: 0
[2026-02-15 19:10:48.213][GPIO 4] [13028021754] LEVEL: 1 | EDGE: 1
[2026-02-15 19:10:58.044][GPIO 4] [13037907957] LEVEL: 0 | EDGE: 0
[2026-02-15 19:11:07.977][GPIO 4] [13047794499] LEVEL: 1 | EDGE: 1
[2026-02-15 19:11:17.807][GPIO 4] [13057680669] LEVEL: 0 | EDGE: 0
[2026-02-15 19:11:27.740][GPIO 4] [13067566773] LEVEL: 1 | EDGE: 1
[2026-02-15 19:11:37.571][GPIO 4] [13077452914] LEVEL: 0 | EDGE: 0
[2026-02-15 19:11:47.503][GPIO 4] [13087339398] LEVEL: 1 | EDGE: 1
[2026-02-15 19:11:57.334][GPIO 4] [13097225816] LEVEL: 0 | EDGE: 0
[2026-02-15 19:12:07.267][GPIO 4] [13107112617] LEVEL: 1 | EDGE: 1
[2026-02-15 19:12:17.097][GPIO 4] [13116999726] LEVEL: 0 | EDGE: 0
[2026-02-15 19:12:27.031][GPIO 4] [13126886655] LEVEL: 1 | EDGE: 1
[2026-02-15 19:12:36.963][GPIO 4] [13136772889] LEVEL: 0 | EDGE: 0
[2026-02-15 19:12:46.798][GPIO 4] [13146658520] LEVEL: 1 | EDGE: 1
[2026-02-15 19:12:56.728][GPIO 4] [13156544504] LEVEL: 0 | EDGE: 0
[2026-02-15 19:13:06.557][GPIO 4] [13166430585] LEVEL: 1 | EDGE: 1
[2026-02-15 19:13:16.490][GPIO 4] [13176316689] LEVEL: 0 | EDGE: 0
[2026-02-15 19:13:26.423][GPIO 4] [13186204083] LEVEL: 1 | EDGE: 1
[2026-02-15 19:13:36.254][GPIO 4] [13196091684] LEVEL: 0 | EDGE: 0
[2026-02-15 19:13:46.085][GPIO 4] [13205978939] LEVEL: 1 | EDGE: 1
[2026-02-15 19:13:56.017][GPIO 4] [13215867585] LEVEL: 0 | EDGE: 0
[2026-02-15 19:14:05.847][GPIO 4] [13225755708] LEVEL: 1 | EDGE: 1
[2026-02-15 19:14:15.782][GPIO 4] [13235643249] LEVEL: 0 | EDGE: 0
[2026-02-15 19:14:25.817][GPIO 4] [13245530461] LEVEL: 1 | EDGE: 1
[2026-02-15 19:14:35.544][GPIO 4] [13255417633] LEVEL: 0 | EDGE: 0
[2026-02-15 19:14:45.477][GPIO 4] [13265305019] LEVEL: 1 | EDGE: 1
[2026-02-15 19:14:55.309][GPIO 4] [13275192005] LEVEL: 0 | EDGE: 0
[2026-02-15 19:15:05.240][GPIO 4] [13285079019] LEVEL: 1 | EDGE: 1
[2026-02-15 19:15:15.173][GPIO 4] [13294966296] LEVEL: 0 | EDGE: 0
[2026-02-15 19:15:25.006][GPIO 4] [13304853912] LEVEL: 1 | EDGE: 1
[2026-02-15 19:15:34.937][GPIO 4] [13314741239] LEVEL: 0 | EDGE: 0
[2026-02-15 19:15:44.768][GPIO 4] [13324628760] LEVEL: 1 | EDGE: 1
[2026-02-15 19:15:54.603][GPIO 4] [13334516569] LEVEL: 0 | EDGE: 0
[2026-02-15 19:16:04.531][GPIO 4] [13344404515] LEVEL: 1 | EDGE: 1
[2026-02-15 19:16:14.465][GPIO 4] [13354292398] LEVEL: 0 | EDGE: 0
[2026-02-15 19:16:24.295][GPIO 4] [13364180272] LEVEL: 1 | EDGE: 1
[2026-02-15 19:16:34.157][GPIO 4] [13374067417] LEVEL: 0 | EDGE: 0
[2026-02-15 19:16:44.059][GPIO 4] [13383954517] LEVEL: 1 | EDGE: 1
[2026-02-15 19:16:53.992][GPIO 4] [13393841415] LEVEL: 0 | EDGE: 0
[2026-02-15 19:17:03.824][GPIO 4] [13403728539] LEVEL: 1 | EDGE: 1
[2026-02-15 19:17:13.759][GPIO 4] [13413614717] LEVEL: 0 | EDGE: 0
[2026-02-15 19:17:23.689][GPIO 4] [13423502111] LEVEL: 1 | EDGE: 1
[2026-02-15 19:17:33.519][GPIO 4] [13433389297] LEVEL: 0 | EDGE: 0
[2026-02-15 19:17:43.452][GPIO 4] [13443276535] LEVEL: 1 | EDGE: 1
[2026-02-15 19:17:53.282][GPIO 4] [13453163563] LEVEL: 0 | EDGE: 0
[2026-02-15 19:18:03.183][GPIO 4] [13463050077] LEVEL: 1 | EDGE: 1
[2026-02-15 19:18:13.046][GPIO 4] [13472937177] LEVEL: 0 | EDGE: 0
[2026-02-15 19:18:22.979][GPIO 4] [13482824712] LEVEL: 1 | EDGE: 1
[2026-02-15 19:18:32.810][GPIO 4] [13492711186] LEVEL: 0 | EDGE: 0
[2026-02-15 19:18:42.743][GPIO 4] [13502598358] LEVEL: 1 | EDGE: 1
[2026-02-15 19:18:52.650][GPIO 4] [13512485368] LEVEL: 0 | EDGE: 0
[2026-02-15 19:19:02.507][GPIO 4] [13522372727] LEVEL: 1 | EDGE: 1
[2026-02-15 19:19:12.440][GPIO 4] [13532260408] LEVEL: 0 | EDGE: 0
[2026-02-15 19:19:22.271][GPIO 4] [13542147682] LEVEL: 1 | EDGE: 1
[2026-02-15 19:19:32.203][GPIO 4] [13552034879] LEVEL: 0 | EDGE: 0
[2026-02-15 19:19:42.034][GPIO 4] [13561922056] LEVEL: 1 | EDGE: 1
[2026-02-15 19:19:51.967][GPIO 4] [13571808952] LEVEL: 0 | EDGE: 0
[2026-02-15 19:20:01.791][GPIO 4] [13581695566] LEVEL: 1 | EDGE: 1
[2026-02-15 19:20:11.731][GPIO 4] [13591582144] LEVEL: 0 | EDGE: 0
[2026-02-15 19:20:21.561][GPIO 4] [13601468610] LEVEL: 1 | EDGE: 1
[2026-02-15 19:20:31.495][GPIO 4] [13611355405] LEVEL: 0 | EDGE: 0
[2026-02-15 19:20:41.325][GPIO 4] [13621242430] LEVEL: 1 | EDGE: 1
[2026-02-15 19:20:51.258][GPIO 4] [13631129131] LEVEL: 0 | EDGE: 0
[2026-02-15 19:21:01.100][GPIO 4] [13641015455] LEVEL: 1 | EDGE: 1
[2026-02-15 19:21:11.022][GPIO 4] [13650901691] LEVEL: 0 | EDGE: 0
[2026-02-15 19:21:20.954][GPIO 4] [13660787832] LEVEL: 1 | EDGE: 1
[2026-02-15 19:21:30.785][GPIO 4] [13670674992] LEVEL: 0 | EDGE: 0
[2026-02-15 19:21:40.718][GPIO 4] [13680561846] LEVEL: 1 | EDGE: 1
[2026-02-15 19:21:50.533][GPIO 4] [13690448963] LEVEL: 0 | EDGE: 0
[2026-02-15 19:22:00.481][GPIO 4] [13700335458] LEVEL: 1 | EDGE: 1
[2026-02-15 19:22:10.312][GPIO 4] [13710221932] LEVEL: 0 | EDGE: 0
[2026-02-15 19:22:20.245][GPIO 4] [13720108350] LEVEL: 1 | EDGE: 1
[2026-02-15 19:22:30.178][GPIO 4] [13729994378] LEVEL: 0 | EDGE: 0
[2026-02-15 19:22:40.009][GPIO 4] [13739880703] LEVEL: 1 | EDGE: 1
[2026-02-15 19:22:49.942][GPIO 4] [13749766450] LEVEL: 0 | EDGE: 0
[2026-02-15 19:22:59.772][GPIO 4] [13759652483] LEVEL: 1 | EDGE: 1
[2026-02-15 19:23:09.705][GPIO 4] [13769538707] LEVEL: 0 | EDGE: 0
[2026-02-15 19:23:19.503][GPIO 4] [13779424526] LEVEL: 1 | EDGE: 1
[2026-02-15 19:23:29.469][GPIO 4] [13789310149] LEVEL: 0 | EDGE: 0
[2026-02-15 19:23:39.299][GPIO 4] [13799195594] LEVEL: 1 | EDGE: 1
[2026-02-15 19:23:49.232][GPIO 4] [13809081639] LEVEL: 0 | EDGE: 0
[2026-02-15 19:23:52.042][GPIO 4] [13809081639] LEVEL: 0 | EDGE: 0
[2026-02-15 19:23:59.063][GPIO 4] [13818967662] LEVEL: 1 | EDGE: 1
[2026-02-15 19:24:08.996][GPIO 4] [13828852952] LEVEL: 0 | EDGE: 0
[2026-02-15 19:24:18.826][GPIO 4] [13838738767] LEVEL: 1 | EDGE: 1
[2026-02-15 19:24:28.759][GPIO 4] [13848625774] LEVEL: 0 | EDGE: 0
[2026-02-15 19:24:38.693][GPIO 4] [13858512878] LEVEL: 1 | EDGE: 1
[2026-02-15 19:24:48.523][GPIO 4] [13868400088] LEVEL: 0 | EDGE: 0
[2026-02-15 19:24:58.456][GPIO 4] [13878287116] LEVEL: 1 | EDGE: 1
[2026-02-15 19:25:08.286][GPIO 4] [13888174330] LEVEL: 0 | EDGE: 0
[2026-02-15 19:25:18.219][GPIO 4] [13898061531] LEVEL: 1 | EDGE: 1
[2026-02-15 19:25:28.050][GPIO 4] [13907948461] LEVEL: 0 | EDGE: 0
[2026-02-15 19:25:37.983][GPIO 4] [13917835233] LEVEL: 1 | EDGE: 1
[2026-02-15 19:25:47.813][GPIO 4] [13927720994] LEVEL: 0 | EDGE: 0
[2026-02-15 19:25:57.681][GPIO 4] [13937607606] LEVEL: 1 | EDGE: 1
[2026-02-15 19:26:07.680][GPIO 4] [13947494971] LEVEL: 0 | EDGE: 0
[2026-02-15 19:26:17.510][GPIO 4] [13957382596] LEVEL: 1 | EDGE: 1
[2026-02-15 19:26:27.443][GPIO 4] [13967269989] LEVEL: 0 | EDGE: 0
[2026-02-15 19:26:37.376][GPIO 4] [13977156666] LEVEL: 1 | EDGE: 1
[2026-02-15 19:26:47.206][GPIO 4] [13987043189] LEVEL: 0 | EDGE: 0
[2026-02-15 19:26:57.037][GPIO 4] [13996929929] LEVEL: 1 | EDGE: 1
[2026-02-15 19:27:06.970][GPIO 4] [14006817057] LEVEL: 0 | EDGE: 0
[2026-02-15 19:27:16.903][GPIO 4] [14016704281] LEVEL: 1 | EDGE: 1
[2026-02-15 19:27:26.734][GPIO 4] [14026590536] LEVEL: 0 | EDGE: 0
[2026-02-15 19:27:36.564][GPIO 4] [14036477198] LEVEL: 1 | EDGE: 1
[2026-02-15 19:27:46.497][GPIO 4] [14046364768] LEVEL: 0 | EDGE: 0
[2026-02-15 19:27:56.430][GPIO 4] [14056252273] LEVEL: 1 | EDGE: 1
[2026-02-15 19:28:06.261][GPIO 4] [14066139626] LEVEL: 0 | EDGE: 0
[2026-02-15 19:28:16.193][GPIO 4] [14076027240] LEVEL: 1 | EDGE: 1
[2026-02-15 19:28:26.024][GPIO 4] [14085914330] LEVEL: 0 | EDGE: 0
[2026-02-15 19:28:35.957][GPIO 4] [14095801639] LEVEL: 1 | EDGE: 1
[2026-02-15 19:28:45.788][GPIO 4] [14105689333] LEVEL: 0 | EDGE: 0
[2026-02-15 19:28:55.720][GPIO 4] [14115576878] LEVEL: 1 | EDGE: 1
[2026-02-15 19:29:05.551][GPIO 4] [14125464298] LEVEL: 0 | EDGE: 0
[2026-02-15 19:29:15.484][GPIO 4] [14135351660] LEVEL: 1 | EDGE: 1
[2026-02-15 19:29:25.417][GPIO 4] [14145238546] LEVEL: 0 | EDGE: 0
[2026-02-15 19:29:35.247][GPIO 4] [14155126018] LEVEL: 1 | EDGE: 1
[2026-02-15 19:29:45.180][GPIO 4] [14165013518] LEVEL: 0 | EDGE: 0
[2026-02-15 19:29:55.011][GPIO 4] [14174901325] LEVEL: 1 | EDGE: 1
[2026-02-15 19:30:04.943][GPIO 4] [14184788959] LEVEL: 0 | EDGE: 0
[2026-02-15 19:30:14.775][GPIO 4] [14194676484] LEVEL: 1 | EDGE: 1
[2026-02-15 19:30:24.708][GPIO 4] [14204563868] LEVEL: 0 | EDGE: 0
[2026-02-15 19:30:34.538][GPIO 4] [14214451494] LEVEL: 1 | EDGE: 1
[2026-02-15 19:30:44.471][GPIO 4] [14224339397] LEVEL: 0 | EDGE: 0
[2026-02-15 19:30:54.301][GPIO 4] [14234227086] LEVEL: 1 | EDGE: 1
[2026-02-15 19:31:04.234][GPIO 4] [14244114541] LEVEL: 0 | EDGE: 0
[2026-02-15 19:31:14.167][GPIO 4] [14254002469] LEVEL: 1 | EDGE: 1
[2026-02-15 19:31:23.998][GPIO 4] [14263890301] LEVEL: 0 | EDGE: 0
[2026-02-15 19:31:33.931][GPIO 4] [14273778056] LEVEL: 1 | EDGE: 1
[2026-02-15 19:31:43.761][GPIO 4] [14283666219] LEVEL: 0 | EDGE: 0
[2026-02-15 19:31:53.694][GPIO 4] [14293554044] LEVEL: 1 | EDGE: 1
[2026-02-15 19:32:03.525][GPIO 4] [14303441129] LEVEL: 0 | EDGE: 0
[2026-02-15 19:32:13.458][GPIO 4] [14313328237] LEVEL: 1 | EDGE: 1
[2026-02-15 19:32:23.288][GPIO 4] [14323215481] LEVEL: 0 | EDGE: 0
[2026-02-15 19:32:33.221][GPIO 4] [14333103030] LEVEL: 1 | EDGE: 1
[2026-02-15 19:32:43.154][GPIO 4] [14342991153] LEVEL: 0 | EDGE: 0
[2026-02-15 19:32:52.985][GPIO 4] [14352879261] LEVEL: 1 | EDGE: 1
[2026-02-15 19:33:02.831][GPIO 4] [14362767008] LEVEL: 0 | EDGE: 0
[2026-02-15 19:33:12.748][GPIO 4] [14372654863] LEVEL: 1 | EDGE: 1
[2026-02-15 19:33:22.681][GPIO 4] [14382542484] LEVEL: 0 | EDGE: 0
[2026-02-15 19:33:32.512][GPIO 4] [14392430062] LEVEL: 1 | EDGE: 1
[2026-02-15 19:33:42.444][GPIO 4] [14402316938] LEVEL: 0 | EDGE: 0
[2026-02-15 19:33:52.377][GPIO 4] [14412204023] LEVEL: 1 | EDGE: 1
[2026-02-15 19:34:02.208][GPIO 4] [14422091661] LEVEL: 0 | EDGE: 0
